material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-760774,Li2Ni3SnO8,2,[6],1.7638722875611168,0.3518596461187684,Octahedron,3.5,3.0,4.0
mp-760849,Na9Ni11O20,2,[6],1.7896401796709125,0.275622109762181,Octahedron,2.5,2.0,3.0
mp-760860,Na9Ni7O16,2,[6],1.7924528976197234,0.321169163395148,Octahedron,3.5,3.0,4.0
mp-760950,Li8TiNi7O16,2,[6],1.8636175421227112,0.1778622170713262,Octahedron,2.5,2.0,3.0
mp-761013,Li8MnNi7O16,2,[6],2.1981392241072,-0.2413020156292215,Octahedron,2.5,2.0,3.0
mp-761163,Na2(NiO2)7,2,[6],1.76013757199271,0.2986391689309139,Octahedron,3.5,3.0,4.0
mp-762165,Li3(NiO2)5,2,[6],1.803079095151048,0.2457988159147909,Octahedron,3.5,3.0,4.0
mp-762391,Li2(NiO2)3,2,[6],1.9201084575561176,0.0694922882221246,Octahedron,3.5,3.0,4.0
mp-762932,Li4(NiO2)5,2,[6],1.7521605909936409,0.3307866408958468,Octahedron,3.5,3.0,4.0
mp-763178,Li4Ti3Ni3(TeO8)2,2,[6],2.0955556217861115,-0.0084142938713772,Octahedron,2.5,2.0,3.0
mp-763578,Li4(NiO2)5,2,[6],2.1615574164960187,-0.3319694878789129,Octahedron,3.5,3.0,4.0
mp-764048,Li4Fe2Ni3Sb3O16,2,[6],1.9143583199145835,0.1693619316081239,Octahedron,2.5,2.0,3.0
mp-764152,Li2NiP2O7,2,"[5, 6]",1.9175273968861777,0.1887768000910982,Octahedron,2.0,2.0,2.0
mp-764295,Na4(NiO2)9,2,[6],1.76401316829554,0.2923808896535676,Octahedron,3.5,3.0,4.0
mp-764934,Na(NiO2)2,2,[6],1.931866454762936,-0.0071525763244412,Octahedron,3.5,3.0,4.0
mp-765474,Li2Ni3(P2O7)2,2,"[5, 6]",1.6732463601515135,0.435331250002067,Octahedron,2.0,2.0,2.0
mp-765675,Na2Ni3O5,2,[6],2.145449026741088,-0.0927933822887261,Octahedron,2.5,2.0,3.0
mp-766093,Ti4(Ni5O8)3,2,[6],2.0872069755373803,-0.0361186963784461,Octahedron,2.5,2.0,3.0
mp-766878,Li13Ni15O28,2,[6],1.9367825883167284,0.0799779042621151,Octahedron,2.5,2.0,3.0
mp-766892,Li4Ni5O9,2,[6],1.907707964145213,0.0930405771249754,Octahedron,2.5,2.0,3.0
mp-767719,Li4Ti2Mn3Ni3O16,2,[6],1.879325170021336,0.1670964689311306,Octahedron,2.5,2.0,3.0
mp-767798,Ni17(AsO4)12,2,[6],1.971717665020218,0.1035467295122013,Octahedron,2.5,2.0,3.0
mp-767955,Li3Fe2(NiO4)2,2,[6],1.9766408917291287,0.1347914957929194,Octahedron,3.5,3.0,4.0
mp-768059,Li7Ni9O16,2,[6],1.868399728502498,0.1738573890718077,Octahedron,2.5,2.0,3.0
mp-768079,Li7(NiO2)11,2,[6],1.8399087178689413,0.1773076965628063,Octahedron,3.5,3.0,4.0
mp-768082,Na5Ni2P2(CO7)2,2,[6],1.9989553689302089,0.0915207319146264,Octahedron,2.5,2.0,3.0
mp-768091,Li4Ni7O11,2,[6],2.0108884257706494,0.0266096127878728,no_data,2.5,2.0,3.0
mp-768104,Li6(NiO2)13,2,[6],1.8024706057926816,0.2141213144111439,Octahedron,3.5,3.0,4.0
mp-768107,Na13Ni11O24,2,[6],1.9714624383378727,0.0663534114300895,Octahedron,3.5,3.0,4.0
mp-768603,Li4Ni3Sn5O16,2,[6],1.902406169218845,0.1764373890295265,Octahedron,2.5,2.0,3.0
mp-769454,Li9(NiO2)10,2,[6],1.7489884853756663,0.3130899899123262,Octahedron,3.5,3.0,4.0
mp-769459,Na5Ni2P2(CO7)2,2,[6],1.9952852032488448,0.0970437554482502,Octahedron,2.5,2.0,3.0
mp-769460,Li9Mn12Ni3O32,2,[6],2.1999878516293907,-0.1697934788620353,Octahedron,2.5,2.0,3.0
mp-769472,Li11(NiO4)2,2,[4],1.962985048402934,-0.0215068757115851,Tetrahedron,2.5,2.0,3.0
mp-769473,Li13Ni9O22,2,[6],1.8553445301189533,0.1532658445479406,Octahedron,3.5,3.0,4.0
mp-769486,Na3Ni2P2(CO7)2,2,[6],2.0371507493688386,-0.0226471194063821,Octahedron,3.5,3.0,4.0
mp-769489,Na5Ni2P2(CO7)2,2,[6],1.955822337390885,0.1457420942919461,Octahedron,2.5,2.0,3.0
mp-769495,Na5Ni2P2(CO7)2,2,[6],1.985588318331288,0.1044982117091896,Octahedron,2.5,2.0,3.0
mp-769496,Na3Ni2P2(CO7)2,2,[6],2.029798587333035,-0.0007548546548537,Octahedron,3.5,3.0,4.0
mp-769507,Li10CoNi9O20,2,[6],1.997467880531052,0.0280583620481784,Octahedron,2.5,2.0,3.0
mp-769528,Na5Ni2P2(CO7)2,2,[6],1.8960527969512264,0.1996358185844842,Octahedron,2.5,2.0,3.0
mp-769553,Li5Co2Ni3O10,2,[6],1.928307383846641,0.07698506257209,no_data,2.5,2.0,3.0
mp-769555,Li10Co3Ni7O20,2,[6],1.9952052267794709,0.0194462759149151,Octahedron,2.5,2.0,3.0
mp-769569,Li6MgNi7O16,2,[6],1.7774923481206202,0.2941625228650976,Octahedron,3.5,3.0,4.0
mp-769574,Li7V6Ni5O24,2,[6],2.042509047287069,0.0217022805963469,Octahedron,2.5,2.0,3.0
mp-769619,Ni2PO5,2,[6],1.9046850639855395,0.1764396456925886,Octahedron,2.5,2.0,3.0
mp-770539,Li5Ti2Ni5O12,2,[6],1.9582776048827804,0.1208916537148667,Octahedron,2.5,2.0,3.0
mp-771000,Li4Ti5Ni3O16,2,[6],1.8460517173048587,0.212211974796096,Octahedron,2.5,2.0,3.0
mp-771050,Li7MgNi7O16,2,[6],1.7048895847250194,0.3880242365137746,Octahedron,3.5,3.0,4.0
mp-771196,Li8Mn12Ni4O31,2,"[5, 6]",1.958153111075244,0.0898211501989079,"Square pyramid, Octahedron",2.0,2.0,2.0
mp-771232,Li5Mn2Ni5O12,2,[6],2.11142866951714,-0.0462799205291965,Octahedron,2.5,2.0,3.0
mp-771319,Li5Fe2Ni5O12,2,[6],2.026337143603369,0.0239015319347794,Octahedron,2.5,2.0,3.0
mp-771899,Ni4P2O9,2,"[5, 6]",1.8489518422782207,0.2336717647381894,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-771917,Li4Fe3Ni3(WO8)2,2,[6],1.9162797376630545,0.1617486023993267,Octahedron,2.5,2.0,3.0
mp-772169,Li4Fe3Ni3(TeO8)2,2,[6],1.898309556141865,0.1723787864451457,Octahedron,2.5,2.0,3.0
mp-772319,Li4Co3Ni5O16,2,[6],1.75223869229507,0.3473207374825149,Octahedron,3.5,3.0,4.0
mp-772998,Li5Ni5(SnO6)2,2,[6],1.951185894795805,0.1439230460721946,Octahedron,2.5,2.0,3.0
mp-773508,Li4Cu3Ni3(WO8)2,2,[6],1.935994402502592,0.1342083160691283,Octahedron,2.5,2.0,3.0
mp-774237,Li5Cr2Ni5O12,2,[6],2.055936828451886,0.020120689376681,Octahedron,2.5,2.0,3.0
mp-774491,Na3Ni2P2(CO7)2,2,[6],2.022404162452596,-0.017881973940619,Octahedron,3.5,3.0,4.0
mp-774575,Na3Ni2P2(CO7)2,2,[6],2.020434535730854,0.0039077909821456,Octahedron,3.5,3.0,4.0
mp-774587,Li4Mn3Ni3(SnO8)2,2,[6],1.850387512775672,0.1966957078622379,Octahedron,2.5,2.0,3.0
mp-774595,Na3Ni2P2(CO7)2,2,[6],2.039664550175273,-0.0270502935832897,Octahedron,3.5,3.0,4.0
mp-774597,Na5Ni2P2(CO7)2,2,[6],2.0499512827200768,0.0432252630722021,Octahedron,2.5,2.0,3.0
mp-774600,Li4(NiO2)7,2,[6],1.7273837617641985,0.3812975034886567,Octahedron,3.5,3.0,4.0
mp-774601,Na5Ni2P2(CO7)2,2,[6],1.8426494695534728,0.2061453269631115,Octahedron,2.5,2.0,3.0
mp-774686,Na3Ni2P2(CO7)2,2,[6],2.0362778380205584,-0.0032756183456161,Octahedron,3.5,3.0,4.0
mp-774778,Na5Ni2P2(CO7)2,2,[6],1.967348403021476,0.124628127885897,Octahedron,2.5,2.0,3.0
mp-774855,Li4Fe3Ni3(SnO8)2,2,[6],1.9859078873296228,0.0160729137606667,Octahedron,3.5,3.0,4.0
mp-774867,Na5Ni2P2(CO7)2,2,[6],1.987664042943736,0.1071892626333403,Octahedron,2.5,2.0,3.0
mp-774872,Na5Ni2P2(CO7)2,2,[6],1.986937965359293,0.1167559527933274,Octahedron,2.5,2.0,3.0
mp-774891,Li4Fe2Co3Ni3O16,2,[6],2.0183883263860745,-0.1061777010622494,Octahedron,3.5,3.0,4.0
mp-774923,Fe3Ni2Te(PO4)6,2,[6],2.0670790992482653,0.0995735861172372,Octahedron,2.5,2.0,3.0
mp-775263,Li6CoNi9O20,2,[6],1.820830989942219,0.249025283484818,Octahedron,3.5,3.0,4.0
mp-775328,Li2TiNi3O8,2,[6],1.767822002402945,0.2987860829777979,Octahedron,3.5,3.0,4.0
mp-775737,LiNi9O10,2,[6],2.079187858855151,0.0125984773993565,Octahedron,2.5,2.0,3.0
mp-775738,Na5Ni2P2(CO7)2,2,[6],2.014365807484632,0.0907402088151952,Octahedron,2.5,2.0,3.0
mp-775984,TiFe3Ni2(PO4)6,2,[6],2.099566836363526,0.0499022862273563,Octahedron,2.5,2.0,3.0
mp-775990,Fe3Ni2Sn(PO4)6,2,[6],2.102896179746898,0.0598501624848687,Octahedron,2.5,2.0,3.0
mp-776318,Li2FeNi3O8,2,[6],1.7986017365784364,0.2445953601171813,Octahedron,3.5,3.0,4.0
mp-777850,Li4Co3(NiO4)3,2,[6],2.0247819648702,-0.0331213441132664,Octahedron,2.5,2.0,3.0
mp-778860,LiNi2(SO4)3,2,[6],2.064557083640138,0.0070459423390552,Octahedron,2.5,2.0,3.0
mp-779959,Li3Co2(NiO4)2,2,[6],1.926760894247796,0.0813846734574262,Octahedron,2.5,2.0,3.0
mp-780788,MnFe3Ni2(PO4)6,2,[6],2.104019473561215,0.0475536132576625,Octahedron,2.5,2.0,3.0
mp-849378,Li4Co3Ni3(SnO8)2,2,[6],1.835199073072337,0.2103987229478631,Octahedron,2.5,2.0,3.0
mp-849405,Li4Cu2Ni5O12,2,[6],1.9700930527104368,0.0700014538681578,Octahedron,3.5,3.0,4.0
mp-850287,Na6(NiO2)7,2,[6],1.7294682071131686,0.4144591536405823,Octahedron,3.5,3.0,4.0
mp-850945,Li47(NiO4)8,2,[4],1.81710981755112,0.2668051782484789,Tetrahedron,2.5,2.0,3.0
mp-851029,Li4Ti3Ni3(SnO8)2,2,[6],1.868099307695379,0.2014901224071001,Octahedron,2.5,2.0,3.0
mp-861623,LiNi4(PO4)3,2,"[5, 6]",1.8923220148064843,0.1890020927260122,"Face-capped octahedron, Octahedron, Trigonal prism",2.0,2.0,2.0
mp-861635,LiNi4(PO4)3,2,"[5, 6]",1.995538481641682,0.0842416781172902,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-861850,Li3CuNi3O8,2,[6],1.903044188337892,0.1155665501351912,Octahedron,3.0,3.0,3.0
mp-867640,Li4CoNi3O8,2,[6],1.839217228002007,0.2049985707069282,Octahedron,2.5,2.0,3.0
mp-867666,Li6CoNi5O12,2,[6],2.146811303723157,-0.1282567837327708,Octahedron,2.5,2.0,3.0
mp-882363,Na4(NiO2)9,2,[6],1.7758850872025649,0.2328762685754791,Octahedron,3.5,3.0,4.0
mp-1038314,Mg30AlNiO32,1,[6],0.4153644428978875,1.0240390650945987,Octahedron,1.0,1.0,1.0
mp-1041663,Ca(NiO2)2,1,[6],1.209645511979027,1.4822643423179336,Octahedron,3.0,3.0,3.0
mp-1041887,MgSi2NiO6,1,[5],1.553978361349889,0.5820845835077568,Octahedron,2.0,2.0,2.0
mp-1042016,CaNiP2O7,1,[5],1.9522282260661303,0.1220192288571776,Square pyramid,2.0,2.0,2.0
mp-1042060,MgNiP2O7,1,[5],1.87036530675012,0.2038553675983429,Trigonal bipyramid,2.0,2.0,2.0
mp-1042104,ZnNiP2O7,1,[5],1.839997626786276,0.2226481490669414,Trigonal bipyramid,2.0,2.0,2.0
mp-1042795,ZnNiAs2O7,1,[5],1.8548726320320017,0.1594001797943934,Trigonal bipyramid,2.0,2.0,2.0
mp-1042817,MgNiAs2O7,1,[5],1.889975742167029,0.1551965181270666,Square pyramid,2.0,2.0,2.0
mp-1042887,CaNiAs2O7,1,[5],1.79766927254333,0.2564475485903251,Square pyramid,2.0,2.0,2.0
mp-1043031,MgTiNiP2O9,1,[6],1.93662873096018,0.1182842962961771,Octahedron,2.0,2.0,2.0
mp-1043092,CaTiNiP2O9,1,[6],2.1302792240542345,-0.0398537089096796,Octahedron,2.0,2.0,2.0
mp-1043125,CaMnNiP2O9,1,[6],2.031422638435273,0.0303532344106729,Octahedron,2.0,2.0,2.0
mp-1043130,CaFeNiP2O9,1,[6],2.0119590963049,0.0448388549255838,Octahedron,3.0,3.0,3.0
mp-1043139,CaNi(GeO3)2,1,[6],1.69991727767334,0.3965534687308409,Octahedron,2.0,2.0,2.0
mp-1043162,MgNi(GeO3)2,1,[6],1.8002234722174582,0.2895835178043449,Octahedron,2.0,2.0,2.0
mp-1043165,CaNi(GeO3)2,1,[6],1.8692137533594304,0.2357649142157008,Octahedron,2.0,2.0,2.0
mp-1043166,ZnNi(GeO3)2,1,[6],1.848007982416476,0.2620431179089204,Octahedron,2.0,2.0,2.0
mp-1043243,MgNi(GeO3)2,1,[6],1.699365521003131,0.3889270474353126,Octahedron,2.0,2.0,2.0
mp-1043305,ZnNi(GeO3)2,1,[6],1.7450364691437226,0.364842847117342,Octahedron,2.0,2.0,2.0
mp-1043389,NiP2WO9,1,[6],1.9231309713941105,0.1535721950277645,Octahedron,2.0,2.0,2.0
mp-1043448,MgNi3(P2O7)2,1,[6],2.186194653544704,-0.0704860991404085,Octahedron,2.0,2.0,2.0
mp-1043455,CaNiSnP2O9,1,[6],1.9592599800839792,0.1314007080090139,Octahedron,2.0,2.0,2.0
mp-1043472,NiMoP2O9,1,[6],1.9119224811435784,0.1656332415197338,Octahedron,2.0,2.0,2.0
mp-1043542,CaNiP2WO9,1,[6],2.067514174513823,0.0334143192999156,Octahedron,2.0,2.0,2.0
mp-1043759,CaNiMoP2O9,1,[6],2.086093557245879,0.0141953487616367,Octahedron,2.0,2.0,2.0
mp-1043874,CaLaFeNiO6,1,[6],1.9827149263290549,0.0698333471695898,Octahedron,4.0,4.0,4.0
mp-1044226,MgTiNi(PO4)3,1,[6],1.828501133959434,0.2402242865613397,Octahedron,3.0,3.0,3.0
mp-1044432,CaTiNi(PO4)3,1,[6],1.8238933305153424,0.2667466906926021,Octahedron,3.0,3.0,3.0
mp-1044733,CaPr(NiO3)2,1,[6],1.884992567973712,0.1716690594150231,Octahedron,4.0,4.0,4.0
mp-1045574,Li3(NiO2)4,1,[6],2.285933093345992,-0.5653598900114103,Octahedron,3.25,3.25,3.25
mp-1045786,MgNi(PO3)4,1,[6],1.8572896953403863,0.2084347500506145,Octahedron,2.0,2.0,2.0
mp-1045813,CaNi(PO3)4,1,[6],1.8956353147922875,0.1513066133112575,Octahedron,2.0,2.0,2.0
mp-1046134,Mg2Ta2NiO8,1,[6],2.071373631725561,0.0506094324219777,Octahedron,2.0,2.0,2.0
mp-1046140,Ta2Zn2NiO8,1,[6],2.031285494780596,0.073938548538031,Octahedron,2.0,2.0,2.0
mp-1046412,SrMgNi(PO4)2,1,[6],1.7791071490626664,0.2944105142959575,Octahedron,2.0,2.0,2.0
mp-1046437,SrCaNi(PO4)2,1,[6],1.438277384284423,0.6421559582465208,Octahedron,2.0,2.0,2.0
mp-1046508,Mg4Ni5(TeO6)3,1,[6],1.8300709926646768,0.2614773675594423,Octahedron,2.0,2.0,2.0
mp-1046551,Zn4Ni5(TeO6)3,1,[6],1.9031931757032845,0.1927006397116198,Octahedron,2.0,2.0,2.0
mp-1046848,Mg2Nb2NiO8,1,[6],2.1059706904021662,0.0180788351238357,Octahedron,2.0,2.0,2.0
mp-1046973,Nb2Zn2NiO8,1,[6],2.031165382653893,0.0709136523501957,no_data,2.0,2.0,2.0
mp-1047130,Zn2NiIrO6,1,[6],1.9483108844869013,0.2095194381606364,Octahedron,3.0,3.0,3.0
mp-1047142,Ca2NiIrO6,1,[6],1.9024174282877613,0.2692259908920885,Octahedron,3.0,3.0,3.0
mp-1047720,Ca(NiO2)2,1,[6],1.6214266346417905,0.6108211336842715,Octahedron,3.0,3.0,3.0
mp-1048259,MgNiP2O7,1,[6],1.7717315301886796,0.3290186668697551,Octahedron,2.0,2.0,2.0
mp-1048278,ZnNiP2O7,1,[6],1.9024153751149124,0.2018672833716061,Octahedron,2.0,2.0,2.0
mp-1096784,Ni(AsO2)2,1,[6],1.91908688631844,0.1051039983831036,Octahedron,2.0,2.0,2.0
mp-1101186,V3Ni(PO4)4,1,[6],1.828153105711328,0.2377456142523856,Octahedron,2.0,2.0,2.0
mp-1101187,V3Ni2P6WO24,1,[6],1.9464351831954043,0.2067165667115903,Octahedron,2.0,2.0,2.0
mp-1101213,VNi(PO4)2,1,[6],1.8210054222013905,0.2508895929644728,Octahedron,2.0,2.0,2.0
mp-1101293,Ti3VNi2(PO4)6,1,[6],2.151211636465251,0.0128698530034863,Octahedron,2.0,2.0,2.0
mp-1101299,Ti3MnNi2(PO4)6,1,[6],2.128400347920292,0.0253410906929369,Octahedron,2.0,2.0,2.0
mp-1101477,NaNi3O5,1,[6],1.827137842147542,0.221119666028102,Octahedron,3.0,3.0,3.0
mp-1101714,V4Ni2O9,1,[6],2.128288179002392,-0.0289633259611407,Octahedron,2.0,2.0,2.0
mp-1104659,Dy2MnNiO6,1,[6],1.89997036412956,0.1472311058385712,Octahedron,2.0,2.0,2.0
mp-1104703,Sr2NiClO3,1,[5],1.9063583916467104,0.1290861287912891,Square pyramid,3.0,3.0,3.0
mp-1105005,Ni3Se4(ClO5)2,1,[4],1.939678564797617,0.1041163094688294,Octahedron,2.0,2.0,2.0
mp-1105225,Sc2MnNiO6,1,[6],2.440980685712585,-0.3436302091485109,Octahedron,2.0,2.0,2.0
mp-1105718,NiBiO3,1,[6],2.0548122362860086,0.0795918999878337,Octahedron,3.0,3.0,3.0
mp-1105866,LuNiO3,1,[6],1.847204589038522,0.1806731737844925,Octahedron,3.0,3.0,3.0
mp-1106304,TmNiO3,1,[6],1.847186419849254,0.1816812031379678,Octahedron,3.0,3.0,3.0
mp-1120802,Li12MnCo(Ni5O12)2,1,[6],2.113705491116733,-0.1790044539311197,Octahedron,3.0,3.0,3.0
mp-1147774,Ba2NiRuO6,1,[6],1.3195963698409965,1.0923335919763506,Octahedron,3.0,3.0,3.0
mp-1173168,SrLaTaNiO6,1,[6],2.072828647936979,0.0186122431582666,Octahedron,2.0,2.0,2.0
mp-1173249,Sr3Pr7Cr9NiO30,1,[6],2.063253869753658,0.0079164397545288,Octahedron,2.0,2.0,2.0
mp-1173606,Rb8Ti3Cr2Ni3(P2O7)8,1,[6],1.7909520436135893,0.254253171777234,no_data,2.0,2.0,2.0
mp-1173649,NaNi2H3(SO5)2,1,[6],1.800682204048858,0.2259449928719297,Octahedron,2.0,2.0,2.0
mp-1173651,NaLaNiWO6,1,[6],2.070732881430798,0.0064242354416374,Octahedron,2.0,2.0,2.0
mp-1176329,Na5Ni2P(CO4)4,1,[6],1.781930305892072,0.4613497656979859,Octahedron,3.0,3.0,3.0
mp-1176374,Na4Ni2C4SO16,1,[6],1.935212041970359,0.2113052023453593,Octahedron,3.0,3.0,3.0
mp-1176397,Na2NiPCO7,1,[6],1.7040949928260003,0.5175230752943104,Octahedron,3.0,3.0,3.0
mp-1176402,Na2NiPCO7,1,[6],1.8090573008382165,0.3645551441036082,Octahedron,3.0,3.0,3.0
mp-1176410,Na2NiPCO7,1,[6],1.765287244063869,0.4219261582564274,Octahedron,3.0,3.0,3.0
mp-1176606,LiNi(PO3)4,1,[6],1.5371619549903617,0.7946427290231358,Octahedron,3.0,3.0,3.0
mp-1176867,Li8CoNi9O20,1,[6],1.881613258349006,0.1831819352476907,Octahedron,3.11,3.11,3.11
mp-1177236,Li4V3Ni(PO4)4,1,[6],1.9759240542597247,0.1446309608474145,Octahedron,2.0,2.0,2.0
mp-1177304,Li4Si2NiO7,1,[4],2.061165140078377,-0.1060232320629871,Tetrahedron,2.0,2.0,2.0
mp-1177321,Li4Nb2V3Ni3O16,1,[6],1.8737285079098804,0.1922975406153869,Octahedron,2.0,2.0,2.0
